g++ -O2 -std=c++20 -fopenmp -o bin/openmp src/openmp.cpp -lm
Built: openmp
=== Network IDS: OpenMP (8 threads) ===
Train: 1764525 | Test: 756226 | Features: 52 | Classes: 7
  SVM(1v6) Epoch 26/200 | Errors: 230/7905
  SVM(1v6) Epoch 27/200 | Errors: 270/7905
  SVM(1v6) Epoch 28/200 | Errors: 276/7905
  SVM(1v6) Epoch 29/200 | Errors: 278/7905
  SVM(1v6) Epoch 30/200 | Errors: 278/7905
  SVM(1v6) Epoch 31/200 | Errors: 290/7905
  SVM(1v6) Epoch 32/200 | Errors: 290/7905
  SVM(1v6) Epoch 33/200 | Errors: 288/7905
  SVM(1v6) Epoch 34/200 | Errors: 284/7905
  SVM(1v6) Epoch 35/200 | Errors: 283/7905
  SVM(1v6) Epoch 36/200 | Errors: 276/7905
  SVM(1v6) Epoch 37/200 | Errors: 284/7905
  SVM(1v6) Epoch 38/200 | Errors: 278/7905
  SVM(1v6) Epoch 39/200 | Errors: 272/7905
  SVM(1v6) Epoch 40/200 | Errors: 222/7905
  SVM(1v6) Epoch 41/200 | Errors: 220/7905
  SVM(1v6) Epoch 42/200 | Errors: 266/7905
  SVM(1v6) Epoch 43/200 | Errors: 274/7905
  SVM(1v6) Epoch 44/200 | Errors: 278/7905
  SVM(1v6) Epoch 45/200 | Errors: 272/7905
  SVM(1v6) Epoch 46/200 | Errors: 266/7905
  SVM(1v6) Epoch 47/200 | Errors: 266/7905
  SVM(1v6) Epoch 48/200 | Errors: 272/7905
  SVM(1v6) Epoch 49/200 | Errors: 250/7905
  SVM(1v6) Epoch 50/200 | Errors: 214/7905
  SVM(1v6) Epoch 51/200 | Errors: 202/7905
  SVM(1v6) Epoch 52/200 | Errors: 217/7905
  SVM(1v6) Epoch 53/200 | Errors: 234/7905
  SVM(1v6) Epoch 54/200 | Errors: 224/7905
  SVM(1v6) Epoch 55/200 | Errors: 214/7905
  SVM(1v6) Epoch 56/200 | Errors: 206/7905
  SVM(1v6) Epoch 57/200 | Errors: 202/7905
  SVM(1v6) Epoch 58/200 | Errors: 214/7905
  SVM(1v6) Epoch 59/200 | Errors: 206/7905
  SVM(1v6) Epoch 60/200 | Errors: 264/7905
  SVM(1v6) Epoch 61/200 | Errors: 246/7905
  SVM(1v6) Epoch 62/200 | Errors: 240/7905
  SVM(1v6) Epoch 63/200 | Errors: 240/7905
  SVM(1v6) Epoch 64/200 | Errors: 236/7905
  SVM(1v6) Epoch 65/200 | Errors: 234/7905
  SVM(1v6) Epoch 66/200 | Errors: 234/7905
  SVM(1v6) Epoch 67/200 | Errors: 234/7905
  SVM(1v6) Epoch 68/200 | Errors: 194/7905
  SVM(1v6) Epoch 69/200 | Errors: 176/7905
  SVM(1v6) Epoch 70/200 | Errors: 172/7905
  SVM(1v6) Epoch 71/200 | Errors: 203/7905
  SVM(1v6) Epoch 72/200 | Errors: 201/7905
  SVM(1v6) Epoch 73/200 | Errors: 191/7905
  SVM(1v6) Epoch 74/200 | Errors: 208/7905
  SVM(1v6) Epoch 75/200 | Errors: 200/7905
  SVM(1v6) Epoch 76/200 | Errors: 200/7905
  SVM(1v6) Epoch 77/200 | Errors: 210/7905
  SVM(1v6) Epoch 78/200 | Errors: 208/7905
  SVM(1v6) Epoch 79/200 | Errors: 214/7905
  SVM(1v6) Epoch 80/200 | Errors: 230/7905
  SVM(1v6) Epoch 81/200 | Errors: 214/7905
  SVM(1v6) Epoch 82/200 | Errors: 214/7905
  SVM(1v6) Epoch 83/200 | Errors: 216/7905
  SVM(1v6) Epoch 84/200 | Errors: 220/7905
  SVM(1v6) Epoch 85/200 | Errors: 222/7905
  SVM(1v6) Epoch 86/200 | Errors: 212/7905
  SVM(1v6) Epoch 87/200 | Errors: 208/7905
  SVM(1v6) Epoch 88/200 | Errors: 208/7905
  SVM(1v6) Epoch 89/200 | Errors: 208/7905
  SVM(1v6) Epoch 90/200 | Errors: 166/7905
  SVM(1v6) Epoch 91/200 | Errors: 144/7905
  SVM(1v6) Epoch 92/200 | Errors: 152/7905
  SVM(1v6) Epoch 93/200 | Errors: 152/7905
  SVM(1v6) Epoch 94/200 | Errors: 182/7905
  SVM(1v6) Epoch 95/200 | Errors: 183/7905
  SVM(1v6) Epoch 96/200 | Errors: 198/7905
  SVM(1v6) Epoch 97/200 | Errors: 194/7905
  SVM(1v6) Epoch 98/200 | Errors: 214/7905
  SVM(1v6) Epoch 99/200 | Errors: 204/7905
  SVM(1v6) Epoch 100/200 | Errors: 200/7905
  SVM(1v6) Epoch 101/200 | Errors: 202/7905
  SVM(1v6) Epoch 102/200 | Errors: 202/7905
  SVM(1v6) Epoch 103/200 | Errors: 206/7905
  SVM(1v6) Epoch 104/200 | Errors: 196/7905
  SVM(1v6) Epoch 105/200 | Errors: 206/7905
  SVM(1v6) Epoch 106/200 | Errors: 190/7905
  SVM(1v6) Epoch 107/200 | Errors: 192/7905
  SVM(1v6) Epoch 108/200 | Errors: 198/7905
  SVM(1v6) Epoch 109/200 | Errors: 196/7905
  SVM(1v6) Epoch 110/200 | Errors: 196/7905
  SVM(1v6) Epoch 111/200 | Errors: 196/7905
  SVM(1v6) Epoch 112/200 | Errors: 194/7905
  SVM(1v6) Epoch 113/200 | Errors: 198/7905
  SVM(1v6) Epoch 114/200 | Errors: 200/7905
  SVM(1v6) Epoch 115/200 | Errors: 202/7905
  SVM(1v6) Epoch 116/200 | Errors: 208/7905
  SVM(1v6) Epoch 117/200 | Errors: 202/7905
  SVM(1v6) Epoch 118/200 | Errors: 196/7905
  SVM(1v6) Epoch 119/200 | Errors: 192/7905
  SVM(1v6) Epoch 120/200 | Errors: 170/7905
  SVM(1v6) Epoch 121/200 | Errors: 144/7905
  SVM(1v6) Epoch 122/200 | Errors: 146/7905
  SVM(1v6) Epoch 123/200 | Errors: 174/7905
  SVM(1v6) Epoch 124/200 | Errors: 181/7905
  SVM(1v6) Epoch 125/200 | Errors: 175/7905
  SVM(1v6) Epoch 126/200 | Errors: 169/7905
  SVM(1v6) Epoch 127/200 | Errors: 190/7905
  SVM(1v6) Epoch 128/200 | Errors: 184/7905
  SVM(1v6) Epoch 129/200 | Errors: 174/7905
  SVM(1v6) Epoch 130/200 | Errors: 182/7905
  SVM(1v6) Epoch 131/200 | Errors: 162/7905
  SVM(1v6) Epoch 132/200 | Errors: 182/7905
  SVM(1v6) Epoch 133/200 | Errors: 196/7905
  SVM(1v6) Epoch 134/200 | Errors: 170/7905
  SVM(1v6) Epoch 135/200 | Errors: 178/7905
  SVM(1v6) Epoch 136/200 | Errors: 194/7905
  SVM(1v6) Epoch 137/200 | Errors: 184/7905
  SVM(1v6) Epoch 138/200 | Errors: 204/7905
  SVM(1v6) Epoch 139/200 | Errors: 194/7905
  SVM(1v6) Epoch 140/200 | Errors: 194/7905
  SVM(1v6) Epoch 141/200 | Errors: 194/7905
  SVM(1v6) Epoch 142/200 | Errors: 196/7905
  SVM(1v6) Epoch 143/200 | Errors: 200/7905
  SVM(1v6) Epoch 144/200 | Errors: 200/7905
  SVM(1v6) Epoch 145/200 | Errors: 196/7905
  SVM(1v6) Epoch 146/200 | Errors: 196/7905
  SVM(1v6) Epoch 147/200 | Errors: 196/7905
  SVM(1v6) Epoch 148/200 | Errors: 196/7905
  SVM(1v6) Epoch 149/200 | Errors: 194/7905
  SVM(1v6) Epoch 150/200 | Errors: 176/7905
  SVM(1v6) Epoch 151/200 | Errors: 142/7905
  SVM(1v6) Epoch 152/200 | Errors: 134/7905
  SVM(1v6) Epoch 153/200 | Errors: 136/7905
  SVM(1v6) Epoch 154/200 | Errors: 130/7905
  SVM(1v6) Epoch 155/200 | Errors: 132/7905
  SVM(1v6) Epoch 156/200 | Errors: 155/7905
  SVM(1v6) Epoch 157/200 | Errors: 184/7905
  SVM(1v6) Epoch 158/200 | Errors: 174/7905
  SVM(1v6) Epoch 159/200 | Errors: 156/7905
  SVM(1v6) Epoch 160/200 | Errors: 184/7905
  SVM(1v6) Epoch 161/200 | Errors: 170/7905
  SVM(1v6) Epoch 162/200 | Errors: 152/7905
  SVM(1v6) Epoch 163/200 | Errors: 170/7905
  SVM(1v6) Epoch 164/200 | Errors: 188/7905
  SVM(1v6) Epoch 165/200 | Errors: 188/7905
  SVM(1v6) Epoch 166/200 | Errors: 194/7905
  SVM(1v6) Epoch 167/200 | Errors: 194/7905
  SVM(1v6) Epoch 168/200 | Errors: 190/7905
  SVM(1v6) Epoch 169/200 | Errors: 192/7905
  SVM(1v6) Epoch 170/200 | Errors: 192/7905
  SVM(1v6) Epoch 171/200 | Errors: 192/7905
  SVM(1v6) Epoch 172/200 | Errors: 196/7905
  SVM(1v6) Epoch 173/200 | Errors: 194/7905
  SVM(1v6) Epoch 174/200 | Errors: 194/7905
  SVM(1v6) Epoch 175/200 | Errors: 192/7905
  SVM(1v6) Epoch 176/200 | Errors: 192/7905
  SVM(1v6) Epoch 177/200 | Errors: 194/7905
  SVM(1v6) Epoch 178/200 | Errors: 194/7905
  SVM(1v6) Epoch 179/200 | Errors: 196/7905
  SVM(1v6) Epoch 180/200 | Errors: 192/7905
  SVM(1v6) Epoch 181/200 | Errors: 192/7905
  SVM(1v6) Epoch 182/200 | Errors: 192/7905
  SVM(1v6) Epoch 183/200 | Errors: 194/7905
  SVM(1v6) Epoch 184/200 | Errors: 192/7905
  SVM(1v6) Epoch 185/200 | Errors: 144/7905
  SVM(1v6) Epoch 186/200 | Errors: 120/7905
  SVM(1v6) Epoch 187/200 | Errors: 130/7905
  SVM(1v6) Epoch 188/200 | Errors: 138/7905
  SVM(1v6) Epoch 189/200 | Errors: 140/7905
  SVM(1v6) Epoch 190/200 | Errors: 149/7905
  SVM(1v6) Epoch 191/200 | Errors: 184/7905
  SVM(1v6) Epoch 192/200 | Errors: 178/7905
  SVM(1v6) Epoch 193/200 | Errors: 154/7905
  SVM(1v6) Epoch 194/200 | Errors: 156/7905
  SVM(1v6) Epoch 195/200 | Errors: 182/7905
  SVM(1v6) Epoch 196/200 | Errors: 166/7905
  SVM(1v6) Epoch 197/200 | Errors: 158/7905
  SVM(1v6) Epoch 198/200 | Errors: 174/7905
  SVM(1v6) Epoch 199/200 | Errors: 192/7905
  SVM(1v6) Epoch 200/200 | Errors: 190/7905
  SVM(2v3) Epoch 1/200 | Errors: 1315/10000
  SVM(2v3) Epoch 2/200 | Errors: 1020/10000
  SVM(2v3) Epoch 3/200 | Errors: 924/10000
  SVM(2v3) Epoch 4/200 | Errors: 884/10000
  SVM(2v3) Epoch 5/200 | Errors: 816/10000
  SVM(2v3) Epoch 6/200 | Errors: 847/10000
  SVM(2v3) Epoch 7/200 | Errors: 788/10000
  SVM(2v3) Epoch 8/200 | Errors: 772/10000
  SVM(2v3) Epoch 9/200 | Errors: 744/10000
  SVM(2v3) Epoch 10/200 | Errors: 696/10000
  SVM(2v3) Epoch 11/200 | Errors: 718/10000
  SVM(2v3) Epoch 12/200 | Errors: 680/10000
  SVM(2v3) Epoch 13/200 | Errors: 663/10000
  SVM(2v3) Epoch 14/200 | Errors: 660/10000
  SVM(2v3) Epoch 15/200 | Errors: 698/10000
  SVM(2v3) Epoch 16/200 | Errors: 648/10000
  SVM(2v3) Epoch 17/200 | Errors: 644/10000
  SVM(2v3) Epoch 18/200 | Errors: 626/10000
  SVM(2v3) Epoch 19/200 | Errors: 598/10000
  SVM(2v3) Epoch 20/200 | Errors: 580/10000
  SVM(2v3) Epoch 21/200 | Errors: 577/10000
  SVM(2v3) Epoch 22/200 | Errors: 598/10000
  SVM(2v3) Epoch 23/200 | Errors: 614/10000
  SVM(2v3) Epoch 24/200 | Errors: 548/10000
  SVM(2v3) Epoch 25/200 | Errors: 560/10000
  SVM(2v3) Epoch 26/200 | Errors: 532/10000
  SVM(2v3) Epoch 27/200 | Errors: 583/10000
  SVM(2v3) Epoch 28/200 | Errors: 572/10000
  SVM(2v3) Epoch 29/200 | Errors: 558/10000
  SVM(2v3) Epoch 30/200 | Errors: 552/10000
  SVM(2v3) Epoch 31/200 | Errors: 514/10000
  SVM(2v3) Epoch 32/200 | Errors: 476/10000
  SVM(2v3) Epoch 33/200 | Errors: 456/10000
  SVM(2v3) Epoch 34/200 | Errors: 543/10000
  SVM(2v3) Epoch 35/200 | Errors: 564/10000
  SVM(2v3) Epoch 36/200 | Errors: 536/10000
  SVM(2v3) Epoch 37/200 | Errors: 510/10000
  SVM(2v3) Epoch 38/200 | Errors: 496/10000
  SVM(2v3) Epoch 39/200 | Errors: 482/10000
  SVM(2v3) Epoch 40/200 | Errors: 434/10000
  SVM(2v3) Epoch 41/200 | Errors: 381/10000
  SVM(2v3) Epoch 42/200 | Errors: 395/10000
  SVM(2v3) Epoch 43/200 | Errors: 453/10000
  SVM(2v3) Epoch 44/200 | Errors: 520/10000
  SVM(2v3) Epoch 45/200 | Errors: 494/10000
  SVM(2v3) Epoch 46/200 | Errors: 466/10000
  SVM(2v3) Epoch 47/200 | Errors: 442/10000
  SVM(2v3) Epoch 48/200 | Errors: 450/10000
  SVM(2v3) Epoch 49/200 | Errors: 426/10000
  SVM(2v3) Epoch 50/200 | Errors: 376/10000
  SVM(2v3) Epoch 51/200 | Errors: 396/10000
  SVM(2v3) Epoch 52/200 | Errors: 399/10000
  SVM(2v3) Epoch 53/200 | Errors: 452/10000
  SVM(2v3) Epoch 54/200 | Errors: 462/10000
  SVM(2v3) Epoch 55/200 | Errors: 450/10000
  SVM(2v3) Epoch 56/200 | Errors: 432/10000
  SVM(2v3) Epoch 57/200 | Errors: 396/10000
  SVM(2v3) Epoch 58/200 | Errors: 399/10000
  SVM(2v3) Epoch 59/200 | Errors: 395/10000
  SVM(2v3) Epoch 60/200 | Errors: 389/10000
  SVM(2v3) Epoch 61/200 | Errors: 369/10000
  SVM(2v3) Epoch 62/200 | Errors: 359/10000
  SVM(2v3) Epoch 63/200 | Errors: 344/10000
  SVM(2v3) Epoch 64/200 | Errors: 360/10000
  SVM(2v3) Epoch 65/200 | Errors: 426/10000
  SVM(2v3) Epoch 66/200 | Errors: 472/10000
  SVM(2v3) Epoch 67/200 | Errors: 370/10000
  SVM(2v3) Epoch 68/200 | Errors: 430/10000
  SVM(2v3) Epoch 69/200 | Errors: 382/10000
  SVM(2v3) Epoch 70/200 | Errors: 352/10000
  SVM(2v3) Epoch 71/200 | Errors: 379/10000
  SVM(2v3) Epoch 72/200 | Errors: 389/10000
  SVM(2v3) Epoch 73/200 | Errors: 348/10000
  SVM(2v3) Epoch 74/200 | Errors: 313/10000
  SVM(2v3) Epoch 75/200 | Errors: 370/10000
  SVM(2v3) Epoch 76/200 | Errors: 440/10000
  SVM(2v3) Epoch 77/200 | Errors: 428/10000
  SVM(2v3) Epoch 78/200 | Errors: 411/10000
  SVM(2v3) Epoch 79/200 | Errors: 429/10000
  SVM(2v3) Epoch 80/200 | Errors: 425/10000
  SVM(2v3) Epoch 81/200 | Errors: 393/10000
  SVM(2v3) Epoch 82/200 | Errors: 389/10000
  SVM(2v3) Epoch 83/200 | Errors: 349/10000
  SVM(2v3) Epoch 84/200 | Errors: 337/10000
  SVM(2v3) Epoch 85/200 | Errors: 316/10000
  SVM(2v3) Epoch 86/200 | Errors: 338/10000
  SVM(2v3) Epoch 87/200 | Errors: 372/10000
  SVM(2v3) Epoch 88/200 | Errors: 370/10000
  SVM(2v3) Epoch 89/200 | Errors: 382/10000
  SVM(2v3) Epoch 90/200 | Errors: 392/10000
  SVM(2v3) Epoch 91/200 | Errors: 420/10000
  SVM(2v3) Epoch 92/200 | Errors: 398/10000
  SVM(2v3) Epoch 93/200 | Errors: 401/10000
  SVM(2v3) Epoch 94/200 | Errors: 362/10000
  SVM(2v3) Epoch 95/200 | Errors: 378/10000
  SVM(2v3) Epoch 96/200 | Errors: 396/10000
  SVM(2v3) Epoch 97/200 | Errors: 360/10000
  SVM(2v3) Epoch 98/200 | Errors: 314/10000
  SVM(2v3) Epoch 99/200 | Errors: 298/10000
  SVM(2v3) Epoch 100/200 | Errors: 266/10000
  SVM(2v3) Epoch 101/200 | Errors: 306/10000
  SVM(2v3) Epoch 102/200 | Errors: 330/10000
  SVM(2v3) Epoch 103/200 | Errors: 378/10000
  SVM(2v3) Epoch 104/200 | Errors: 379/10000
  SVM(2v3) Epoch 105/200 | Errors: 380/10000
  SVM(2v3) Epoch 106/200 | Errors: 356/10000
  SVM(2v3) Epoch 107/200 | Errors: 376/10000
  SVM(2v3) Epoch 108/200 | Errors: 366/10000
  SVM(2v3) Epoch 109/200 | Errors: 352/10000
  SVM(2v3) Epoch 110/200 | Errors: 380/10000
  SVM(2v3) Epoch 111/200 | Errors: 336/10000
  SVM(2v3) Epoch 112/200 | Errors: 312/10000
  SVM(2v3) Epoch 113/200 | Errors: 312/10000
  SVM(2v3) Epoch 114/200 | Errors: 310/10000
  SVM(2v3) Epoch 115/200 | Errors: 334/10000
  SVM(2v3) Epoch 116/200 | Errors: 348/10000
  SVM(2v3) Epoch 117/200 | Errors: 351/10000
  SVM(2v3) Epoch 118/200 | Errors: 356/10000
  SVM(2v3) Epoch 119/200 | Errors: 386/10000
  SVM(2v3) Epoch 120/200 | Errors: 380/10000
  SVM(2v3) Epoch 121/200 | Errors: 382/10000
  SVM(2v3) Epoch 122/200 | Errors: 370/10000
  SVM(2v3) Epoch 123/200 | Errors: 366/10000
  SVM(2v3) Epoch 124/200 | Errors: 344/10000
  SVM(2v3) Epoch 125/200 | Errors: 314/10000
  SVM(2v3) Epoch 126/200 | Errors: 336/10000
  SVM(2v3) Epoch 127/200 | Errors: 332/10000
  SVM(2v3) Epoch 128/200 | Errors: 296/10000
  SVM(2v3) Epoch 129/200 | Errors: 278/10000
  SVM(2v3) Epoch 130/200 | Errors: 274/10000
  SVM(2v3) Epoch 131/200 | Errors: 242/10000
  SVM(2v3) Epoch 132/200 | Errors: 276/10000
  SVM(2v3) Epoch 133/200 | Errors: 240/10000
  SVM(2v3) Epoch 134/200 | Errors: 282/10000
  SVM(2v3) Epoch 135/200 | Errors: 331/10000
  SVM(2v3) Epoch 136/200 | Errors: 370/10000
  SVM(2v3) Epoch 137/200 | Errors: 370/10000
  SVM(2v3) Epoch 138/200 | Errors: 374/10000
  SVM(2v3) Epoch 139/200 | Errors: 360/10000
  SVM(2v3) Epoch 140/200 | Errors: 352/10000
  SVM(2v3) Epoch 141/200 | Errors: 348/10000
  SVM(2v3) Epoch 142/200 | Errors: 356/10000
  SVM(2v3) Epoch 143/200 | Errors: 360/10000
  SVM(2v3) Epoch 144/200 | Errors: 314/10000
  SVM(2v3) Epoch 145/200 | Errors: 298/10000
  SVM(2v3) Epoch 146/200 | Errors: 318/10000
  SVM(2v3) Epoch 147/200 | Errors: 294/10000
  SVM(2v3) Epoch 148/200 | Errors: 280/10000
  SVM(2v3) Epoch 149/200 | Errors: 242/10000
  SVM(2v3) Epoch 150/200 | Errors: 250/10000
  SVM(2v3) Epoch 151/200 | Errors: 244/10000
  SVM(2v3) Epoch 152/200 | Errors: 262/10000
  SVM(2v3) Epoch 153/200 | Errors: 308/10000
  SVM(2v3) Epoch 154/200 | Errors: 311/10000
  SVM(2v3) Epoch 155/200 | Errors: 374/10000
  SVM(2v3) Epoch 156/200 | Errors: 350/10000
  SVM(2v3) Epoch 157/200 | Errors: 324/10000
  SVM(2v3) Epoch 158/200 | Errors: 350/10000
  SVM(2v3) Epoch 159/200 | Errors: 346/10000
  SVM(2v3) Epoch 160/200 | Errors: 358/10000
  SVM(2v3) Epoch 161/200 | Errors: 322/10000
  SVM(2v3) Epoch 162/200 | Errors: 326/10000
  SVM(2v3) Epoch 163/200 | Errors: 312/10000
  SVM(2v3) Epoch 164/200 | Errors: 306/10000
  SVM(2v3) Epoch 165/200 | Errors: 296/10000
  SVM(2v3) Epoch 166/200 | Errors: 304/10000
  SVM(2v3) Epoch 167/200 | Errors: 292/10000
  SVM(2v3) Epoch 168/200 | Errors: 272/10000
  SVM(2v3) Epoch 169/200 | Errors: 240/10000
  SVM(2v3) Epoch 170/200 | Errors: 242/10000
  SVM(2v3) Epoch 171/200 | Errors: 293/10000
  SVM(2v3) Epoch 172/200 | Errors: 317/10000
  SVM(2v3) Epoch 173/200 | Errors: 313/10000
  SVM(2v3) Epoch 174/200 | Errors: 354/10000
  SVM(2v3) Epoch 175/200 | Errors: 354/10000
  SVM(2v3) Epoch 176/200 | Errors: 320/10000
  SVM(2v3) Epoch 177/200 | Errors: 348/10000
  SVM(2v3) Epoch 178/200 | Errors: 332/10000
  SVM(2v3) Epoch 179/200 | Errors: 308/10000
  SVM(2v3) Epoch 180/200 | Errors: 342/10000
  SVM(2v3) Epoch 181/200 | Errors: 310/10000
  SVM(2v3) Epoch 182/200 | Errors: 334/10000
  SVM(2v3) Epoch 183/200 | Errors: 308/10000
  SVM(2v3) Epoch 184/200 | Errors: 316/10000
  SVM(2v3) Epoch 185/200 | Errors: 310/10000
  SVM(2v3) Epoch 186/200 | Errors: 292/10000
  SVM(2v3) Epoch 187/200 | Errors: 306/10000
  SVM(2v3) Epoch 188/200 | Errors: 320/10000
  SVM(2v3) Epoch 189/200 | Errors: 290/10000
  SVM(2v3) Epoch 190/200 | Errors: 238/10000
  SVM(2v3) Epoch 191/200 | Errors: 238/10000
  SVM(2v3) Epoch 192/200 | Errors: 246/10000
  SVM(2v3) Epoch 193/200 | Errors: 224/10000
  SVM(2v3) Epoch 194/200 | Errors: 202/10000
  SVM(2v3) Epoch 195/200 | Errors: 214/10000
  SVM(2v3) Epoch 196/200 | Errors: 218/10000
  SVM(2v3) Epoch 197/200 | Errors: 238/10000
  SVM(2v3) Epoch 198/200 | Errors: 210/10000
  SVM(2v3) Epoch 199/200 | Errors: 237/10000
  SVM(2v3) Epoch 200/200 | Errors: 175/10000
  SVM(2v4) Epoch 1/200 | Errors: 376/10000
  SVM(2v4) Epoch 2/200 | Errors: 261/10000
  SVM(2v4) Epoch 3/200 | Errors: 267/10000
  SVM(2v4) Epoch 4/200 | Errors: 230/10000
  SVM(2v4) Epoch 5/200 | Errors: 251/10000
  SVM(2v4) Epoch 6/200 | Errors: 222/10000
  SVM(2v4) Epoch 7/200 | Errors: 258/10000
  SVM(2v4) Epoch 8/200 | Errors: 215/10000
  SVM(2v4) Epoch 9/200 | Errors: 242/10000
  SVM(2v4) Epoch 10/200 | Errors: 235/10000
  SVM(2v4) Epoch 11/200 | Errors: 192/10000
  SVM(2v4) Epoch 12/200 | Errors: 200/10000
  SVM(2v4) Epoch 13/200 | Errors: 192/10000
  SVM(2v4) Epoch 14/200 | Errors: 226/10000
  SVM(2v4) Epoch 15/200 | Errors: 171/10000
  SVM(2v4) Epoch 16/200 | Errors: 178/10000
  SVM(2v4) Epoch 17/200 | Errors: 181/10000
  SVM(2v4) Epoch 18/200 | Errors: 195/10000
  SVM(2v4) Epoch 19/200 | Errors: 186/10000
  SVM(2v4) Epoch 20/200 | Errors: 172/10000
  SVM(2v4) Epoch 21/200 | Errors: 172/10000
  SVM(2v4) Epoch 22/200 | Errors: 178/10000
  SVM(2v4) Epoch 23/200 | Errors: 200/10000
  SVM(2v4) Epoch 24/200 | Errors: 208/10000
  SVM(2v4) Epoch 25/200 | Errors: 172/10000
  SVM(2v4) Epoch 26/200 | Errors: 177/10000
  SVM(2v4) Epoch 27/200 | Errors: 172/10000
  SVM(2v4) Epoch 28/200 | Errors: 170/10000
  SVM(2v4) Epoch 29/200 | Errors: 172/10000
  SVM(2v4) Epoch 30/200 | Errors: 192/10000
  SVM(2v4) Epoch 31/200 | Errors: 168/10000
  SVM(2v4) Epoch 32/200 | Errors: 166/10000
  SVM(2v4) Epoch 33/200 | Errors: 186/10000
  SVM(2v4) Epoch 34/200 | Errors: 168/10000
  SVM(2v4) Epoch 35/200 | Errors: 154/10000
  SVM(2v4) Epoch 36/200 | Errors: 170/10000
  SVM(2v4) Epoch 37/200 | Errors: 174/10000
  SVM(2v4) Epoch 38/200 | Errors: 162/10000
  SVM(2v4) Epoch 39/200 | Errors: 164/10000
  SVM(2v4) Epoch 40/200 | Errors: 154/10000
  SVM(2v4) Epoch 41/200 | Errors: 176/10000
  SVM(2v4) Epoch 42/200 | Errors: 182/10000
  SVM(2v4) Epoch 43/200 | Errors: 168/10000
  SVM(2v4) Epoch 44/200 | Errors: 154/10000
  SVM(2v4) Epoch 45/200 | Errors: 156/10000
  SVM(2v4) Epoch 46/200 | Errors: 176/10000
  SVM(2v4) Epoch 47/200 | Errors: 165/10000
  SVM(2v4) Epoch 48/200 | Errors: 166/10000
  SVM(2v4) Epoch 49/200 | Errors: 162/10000
  SVM(2v4) Epoch 50/200 | Errors: 160/10000
  SVM(2v4) Epoch 51/200 | Errors: 165/10000
  SVM(2v4) Epoch 52/200 | Errors: 158/10000
  SVM(2v4) Epoch 53/200 | Errors: 161/10000
  SVM(2v4) Epoch 54/200 | Errors: 160/10000
  SVM(2v4) Epoch 55/200 | Errors: 163/10000
  SVM(2v4) Epoch 56/200 | Errors: 166/10000
  SVM(2v4) Epoch 57/200 | Errors: 159/10000
  SVM(2v4) Epoch 58/200 | Errors: 156/10000
  SVM(2v4) Epoch 59/200 | Errors: 162/10000
  SVM(2v4) Epoch 60/200 | Errors: 160/10000
  SVM(2v4) Epoch 61/200 | Errors: 153/10000
  SVM(2v4) Epoch 62/200 | Errors: 160/10000
  SVM(2v4) Epoch 63/200 | Errors: 156/10000
  SVM(2v4) Epoch 64/200 | Errors: 159/10000
  SVM(2v4) Epoch 65/200 | Errors: 159/10000
  SVM(2v4) Epoch 66/200 | Errors: 160/10000
  SVM(2v4) Epoch 67/200 | Errors: 161/10000
  SVM(2v4) Epoch 68/200 | Errors: 154/10000
  SVM(2v4) Epoch 69/200 | Errors: 159/10000
  SVM(2v4) Epoch 70/200 | Errors: 158/10000
  SVM(2v4) Epoch 71/200 | Errors: 161/10000
  SVM(2v4) Epoch 72/200 | Errors: 156/10000
  SVM(2v4) Epoch 73/200 | Errors: 152/10000
  SVM(2v4) Epoch 74/200 | Errors: 153/10000
  SVM(2v4) Epoch 75/200 | Errors: 157/10000
  SVM(2v4) Epoch 76/200 | Errors: 154/10000
  SVM(2v4) Epoch 77/200 | Errors: 155/10000
  SVM(2v4) Epoch 78/200 | Errors: 154/10000
  SVM(2v4) Epoch 79/200 | Errors: 159/10000
  SVM(2v4) Epoch 80/200 | Errors: 160/10000
  SVM(2v4) Epoch 81/200 | Errors: 147/10000
  SVM(2v4) Epoch 82/200 | Errors: 148/10000
  SVM(2v4) Epoch 83/200 | Errors: 159/10000
  SVM(2v4) Epoch 84/200 | Errors: 154/10000
  SVM(2v4) Epoch 85/200 | Errors: 159/10000
  SVM(2v4) Epoch 86/200 | Errors: 158/10000
  SVM(2v4) Epoch 87/200 | Errors: 159/10000
  SVM(2v4) Epoch 88/200 | Errors: 151/10000
  SVM(2v4) Epoch 89/200 | Errors: 147/10000
  SVM(2v4) Epoch 90/200 | Errors: 150/10000
  SVM(2v4) Epoch 91/200 | Errors: 146/10000
  SVM(2v4) Epoch 92/200 | Errors: 149/10000
  SVM(2v4) Epoch 93/200 | Errors: 143/10000
  SVM(2v4) Epoch 94/200 | Errors: 143/10000
  SVM(2v4) Epoch 95/200 | Errors: 145/10000
  SVM(2v4) Epoch 96/200 | Errors: 144/10000
  SVM(2v4) Epoch 97/200 | Errors: 151/10000
  SVM(2v4) Epoch 98/200 | Errors: 140/10000
  SVM(2v4) Epoch 99/200 | Errors: 148/10000
  SVM(2v4) Epoch 100/200 | Errors: 146/10000
  SVM(2v4) Epoch 101/200 | Errors: 148/10000
  SVM(2v4) Epoch 102/200 | Errors: 131/10000
  SVM(2v4) Epoch 103/200 | Errors: 138/10000
  SVM(2v4) Epoch 104/200 | Errors: 138/10000
